energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
116.199875000002,69.1098750000019,47.09,11.5238095238095,18,33.6703309958493,1748171405.081
116.199875000002,69.1098750000019,47.09,11.5238095238095,18,33.6703309958493,1748171405.081
117.033845,69.3638449999999,47.67,10.7244542866182,21,33.6490389651487,1748171406.084
117.033845,69.3638449999999,47.67,10.7244542866182,21,33.6490389651487,1748171406.084
117.033845,69.3638449999999,47.67,10.7244542866182,21,33.6490389651487,1748171407.086
117.033845,69.3638449999999,47.67,10.7244542866182,21,33.6490389651487,1748171407.086
116.223791999999,68.8937919999989,47.33,11.8649416219628,15,33.6714664080369,1748171408.089
116.223791999999,68.8937919999989,47.33,11.8649416219628,15,33.6714664080369,1748171408.089
116.223791999999,68.8937919999989,47.33,11.8649416219628,15,33.6714664080369,1748171409.092
116.223791999999,68.8937919999989,47.33,11.8649416219628,15,33.6714664080369,1748171409.092
116.325182,69.1451820000002,47.18,11.1040809870294,17,33.6929049435358,1748171410.094
116.325182,69.1451820000002,47.18,11.1040809870294,17,33.6929049435358,1748171410.094
116.325182,69.1451820000002,47.18,11.1040809870294,17,33.6929049435358,1748171411.097
116.325182,69.1451820000002,47.18,11.1040809870294,17,33.6929049435358,1748171411.097
116.325182,69.1451820000002,47.18,11.1040809870294,17,33.6929049435358,1748171412.101
116.325182,69.1451820000002,47.18,11.1040809870294,17,33.6929049435358,1748171412.101
117.024809,69.334809,47.69,10.674691162496,18,33.7066275596525,1748171413.104
117.024809,69.334809,47.69,10.674691162496,18,33.7066275596525,1748171413.104
117.024809,69.334809,47.69,10.674691162496,18,33.7066275596525,1748171414.107
117.024809,69.334809,47.69,10.674691162496,18,33.7066275596525,1748171414.107
117.817340999998,70.227340999998,47.59,10.7414448669201,18,33.7223524080139,1748171415.11
117.817340999998,70.227340999998,47.59,10.7414448669201,18,33.7223524080139,1748171415.11
117.817340999998,70.227340999998,47.59,10.7414448669201,18,33.7223524080139,1748171416.114
117.817340999998,70.227340999998,47.59,10.7414448669201,18,33.7223524080139,1748171416.114
117.014400999998,69.5544009999976,47.46,10.5580215599239,18,33.7052723902673,1748171417.116
117.014400999998,69.5544009999976,47.46,10.5580215599239,18,33.7052723902673,1748171417.116
117.014400999998,69.5544009999976,47.46,10.5580215599239,18,33.7052723902673,1748171418.119
117.014400999998,69.5544009999976,47.46,10.5580215599239,18,33.7052723902673,1748171418.119
118.201029,70.7710289999995,47.43,11.1287758346582,19,33.6799270601444,1748171419.122
118.201029,70.7710289999995,47.43,11.1287758346582,19,33.6799270601444,1748171419.122
118.201029,70.7710289999995,47.43,11.1287758346582,19,33.6799270601444,1748171420.125
118.201029,70.7710289999995,47.43,11.1287758346582,19,33.6799270601444,1748171420.125
117.418597999999,70.2185979999995,47.2,9.53905249679897,18,33.6901457698327,1748171421.128
117.418597999999,70.2185979999995,47.2,9.53905249679897,18,33.6901457698327,1748171421.128
117.418597999999,70.2185979999995,47.2,9.53905249679897,18,33.6901457698327,1748171422.13
117.418597999999,70.2185979999995,47.2,9.53905249679897,18,33.6901457698327,1748171422.13
113.087494,68.6274940000003,44.46,11.0091743119266,19,33.7049061282713,1748171423.132
113.087494,68.6274940000003,44.46,11.0091743119266,19,33.7049061282713,1748171423.132
113.087494,68.6274940000003,44.46,11.0091743119266,19,33.7049061282713,1748171424.134
113.087494,68.6274940000003,44.46,11.0091743119266,19,33.7049061282713,1748171424.134
113.087494,68.6274940000003,44.46,11.0091743119266,19,33.7049061282713,1748171425.136
113.087494,68.6274940000003,44.46,11.0091743119266,19,33.7049061282713,1748171425.136
117.133137,69.7031370000004,47.43,11.3564668769716,18,33.6894864982399,1748171426.138
117.133137,69.7031370000004,47.43,11.3564668769716,18,33.6894864982399,1748171426.138
117.133137,69.7031370000004,47.43,11.3564668769716,18,33.6894864982399,1748171427.142
